what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576915796488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576915799133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576915803815
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576915804020
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576915804060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576915840371
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1576915842951
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1576915844839
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1576915845294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915847359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915847505
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1576915847509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1576915852639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915858003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915858041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915858102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576915859521
